Data/BL/bl20_10.rcp | 16 | 0.07709142 | 19 | 19 | 22 | [0, 11, 0, 0, 9, 2, 15, 14, 13, 0, 0, 3, 0, 5, 9, 11, 9, 4, 11, 4, 15, 20] | 1 | 3 | 900 | 
Data/BL/bl20_11.rcp | 17 | 0.04881016 | 18 | 18 | 12 | [0, 0, 0, 0, 0, 7, 4, 4, 0, 0, 3, 14, 9, 7, 15, 1, 0, 9, 4, 13, 9, 17] | 1 | 3 | 900 | 
Data/BL/bl20_4.rcp | 18 | 0.07873331 | 18 | 18 | 18 | [0, 0, 14, 0, 15, 5, 9, 4, 0, 11, 0, 12, 5, 9, 0, 9, 6, 4, 14, 11, 16, 18] | 1 | 3 | 900 | 
Data/BL/bl20_6.rcp | 16 | 0.07026462 | 18 | 18 | 22 | [0, 5, 0, 0, 15, 6, 0, 0, 0, 14, 7, 4, 1, 8, 11, 8, 0, 11, 8, 15, 9, 16] | 1 | 3 | 900 | 
Data/BL/bl20_19.rcp | 14 | 0.05334548 | 16 | 16 | 17 | [0, 0, 0, 2, 0, 9, 0, 4, 0, 10, 5, 12, 4, 0, 9, 12, 5, 10, 13, 13, 13, 14] | 1 | 3 | 900 | 
Data/BL/bl20_1.rcp | 16 | 0.27046487 | 42 | 30 | 79 | [0, 0, 3, 4, 10, 5, 0, 12, 4, 5, 12, 8, 0, 10, 4, 15, 13, 0, 7, 7, 12, 16] | 1 | 3 | 900 | 
Data/BL/bl25_10.rcp | 23 | 0.2402014 | 53 | 37 | 58 | [0, 0, 0, 0, 0, 6, 5, 3, 5, 6, 3, 10, 5, 8, 18, 9, 14, 11, 13, 3, 22, 18, 16, 18, 10, 20, 23] | 1 | 3 | 900 | 
Data/BL/bl20_2.rcp | 16 | 0.4570797 | 535 | 275 | 825 | [0, 0, 3, 6, 4, 5, 0, 8, 6, 5, 7, 7, 0, 9, 0, 12, 7, 0, 9, 11, 12, 16] | 1 | 3 | 900 | 
Data/BL/bl20_20.rcp | 15 | 0.35525063 | 160 | 87 | 339 | [0, 3, 0, 0, 3, 12, 2, 3, 5, 3, 14, 8, 7, 4, 6, 3, 3, 9, 11, 8, 2, 15] | 1 | 3 | 900 | 
Data/BL/bl20_9.rcp | 14 | 0.36179414 | 158 | 86 | 456 | [0, 5, 0, 5, 7, 0, 9, 0, 7, 0, 0, 2, 10, 10, 2, 13, 4, 11, 6, 12, 13, 14] | 1 | 3 | 900 | 
Data/BL/bl20_15.rcp | 13 | 0.8725713 | 1391 | 703 | 1719 | [0, 0, 2, 0, 3, 0, 2, 3, 7, 1, 4, 3, 4, 8, 6, 9, 11, 10, 8, 2, 9, 13] | 1 | 3 | 900 | 
Data/BL/bl25_6.rcp | 33 | 0.68792415 | 448 | 236 | 495 | [0, 0, 0, 3, 3, 0, 8, 12, 16, 12, 4, 0, 15, 29, 16, 25, 8, 19, 5, 29, 21, 24, 21, 19, 32, 30, 33] | 1 | 3 | 900 | 
Data/BL/bl25_11.rcp | 24 | 0.78044564 | 291 | 156 | 1070 | [0, 2, 0, 2, 0, 2, 5, 5, 8, 10, 5, 8, 13, 19, 2, 17, 11, 15, 8, 11, 8, 22, 19, 21, 21, 16, 24] | 1 | 3 | 900 | 
Data/BL/bl20_8.rcp | 20 | 1.1374817 | 1847 | 933 | 2821 | [0, 0, 2, 0, 3, 5, 9, 6, 0, 0, 16, 10, 5, 10, 10, 18, 5, 15, 14, 15, 15, 20] | 1 | 3 | 900 | 
Data/BL/bl25_15.rcp | 20 | 0.9867653 | 390 | 204 | 1116 | [0, 0, 2, 14, 6, 0, 2, 3, 4, 0, 8, 11, 0, 0, 6, 1, 14, 17, 6, 13, 6, 16, 18, 10, 14, 8, 20] | 1 | 3 | 900 | 
Data/BL/bl20_14.rcp | 18 | 1.2114912 | 920 | 469 | 2075 | [0, 2, 6, 4, 0, 9, 6, 9, 0, 6, 10, 15, 15, 10, 11, 0, 4, 2, 16, 15, 17, 18] | 1 | 3 | 900 | 
Data/BL/bl20_13.rcp | 17 | 1.7774684 | 1358 | 686 | 5131 | [0, 9, 11, 8, 5, 5, 0, 0, 10, 6, 6, 10, 5, 15, 5, 11, 5, 14, 15, 13, 9, 17] | 1 | 3 | 900 | 
Data/BL/bl25_4.rcp | 22 | 1.5250059 | 1345 | 683 | 3304 | [0, 0, 9, 2, 5, 0, 2, 8, 2, 14, 5, 6, 5, 7, 17, 12, 7, 14, 16, 11, 11, 14, 20, 16, 19, 17, 22] | 1 | 3 | 900 | 
Data/BL/bl25_9.rcp | 27 | 2.5056934 | 3584 | 1800 | 9991 | [0, 10, 0, 6, 9, 0, 11, 0, 0, 5, 11, 0, 5, 4, 13, 12, 9, 16, 14, 18, 9, 18, 21, 23, 23, 23, 27] | 1 | 3 | 900 | 
Data/BL/bl25_19.rcp | 23 | 2.4900622 | 2990 | 1501 | 7049 | [0, 4, 0, 10, 0, 20, 2, 2, 0, 5, 5, 6, 9, 14, 7, 8, 12, 12, 22, 22, 9, 15, 9, 16, 18, 18, 23] | 1 | 3 | 900 | 
Data/BL/bl20_3.rcp | 15 | 3.1498547 | 5760 | 2888 | 15075 | [0, 3, 4, 8, 11, 0, 0, 9, 8, 5, 0, 4, 13, 3, 14, 6, 6, 12, 9, 8, 11, 15] | 1 | 3 | 900 | 
Data/BL/bl25_8.rcp | 24 | 3.8870847 | 8388 | 4226 | 23514 | [0, 6, 0, 0, 2, 0, 11, 0, 0, 17, 2, 3, 4, 7, 12, 12, 15, 11, 12, 17, 17, 22, 6, 22, 21, 21, 24] | 1 | 3 | 900 | 
Data/BL/bl20_17.rcp | 15 | 4.277785 | 23452 | 11735 | 16416 | [0, 0, 0, 0, 0, 3, 0, 3, 6, 12, 0, 8, 11, 6, 0, 12, 13, 5, 8, 13, 5, 15] | 1 | 3 | 900 | 
Data/BL/bl25_16.rcp | 20 | 5.5318694 | 16243 | 8129 | 35535 | [0, 4, 0, 0, 0, 0, 0, 1, 0, 7, 5, 6, 3, 5, 10, 1, 13, 10, 12, 9, 14, 15, 15, 11, 12, 17, 20] | 1 | 3 | 900 | 
Data/BL/bl25_14.rcp | 30 | 5.882424 | 19280 | 9672 | 17186 | [0, 11, 0, 0, 3, 0, 3, 0, 16, 6, 15, 0, 11, 6, 4, 16, 19, 11, 24, 25, 8, 19, 11, 27, 24, 23, 30] | 1 | 3 | 900 | 
Data/BL/bl25_17.rcp | 26 | 5.9860134 | 15748 | 7902 | 25190 | [0, 0, 0, 6, 9, 0, 2, 3, 16, 6, 7, 12, 13, 12, 8, 1, 13, 21, 17, 3, 25, 17, 16, 17, 21, 21, 26] | 1 | 3 | 900 | 
Data/BL/bl20_18.rcp | 18 | 8.851326 | 40482 | 20247 | 75344 | [0, 15, 0, 1, 0, 4, 0, 14, 11, 2, 5, 0, 2, 5, 8, 9, 5, 4, 13, 17, 14, 18] | 1 | 3 | 900 | 
Data/BL/bl20_16.rcp | 19 | 18.873785 | 317998 | 159007 | 118552 | [0, 0, 0, 0, 4, 10, 4, 1, 10, 12, 15, 6, 12, 8, 14, 0, 15, 0, 18, 5, 12, 19] | 1 | 3 | 900 | 
Data/BL/bl25_5.rcp | 28 | 26.316742 | 178732 | 89389 | 212906 | [0, 0, 0, 0, 2, 5, 9, 2, 4, 5, 4, 13, 14, 10, 14, 18, 11, 18, 13, 22, 23, 11, 22, 9, 11, 23, 28] | 1 | 3 | 900 | 
Data/BL/bl25_20.rcp | 28 | 39.19383 | 110175 | 55095 | 172953 | [0, 0, 0, 7, 5, 12, 3, 2, 26, 2, 15, 8, 9, 0, 19, 16, 7, 21, 12, 9, 18, 12, 27, 16, 24, 24, 28] | 1 | 3 | 900 | 
Data/BL/bl25_13.rcp | 17 | 51.489494 | 1464846 | 732431 | 173419 | [0, 10, 4, 6, 0, 10, 0, 1, 4, 8, 0, 4, 5, 9, 1, 6, 0, 13, 14, 15, 9, 12, 9, 14, 15, 12, 17] | 1 | 3 | 900 | 
Data/BL/bl20_12.rcp | 18 | 66.64429 | 566836 | 283425 | 1441374 | [0, 0, 4, 4, 0, 2, 7, 11, 9, 5, 4, 17, 14, 7, 0, 14, 17, 13, 12, 12, 4, 18] | 1 | 3 | 900 | 
Data/BL/bl20_7.rcp | 19 | 104.61563 | 612843 | 306429 | 1130016 | [0, 0, 7, 3, 17, 4, 9, 9, 0, 0, 12, 12, 5, 0, 0, 7, 14, 14, 5, 8, 6, 19] | 1 | 3 | 900 | 
Data/BL/bl25_1.rcp | 27 | 109.60109 | 408014 | 204014 | 1160308 | [0, 0, 0, 5, 0, 5, 7, 2, 9, 6, 9, 16, 13, 9, 17, 17, 20, 11, 12, 9, 13, 22, 17, 22, 21, 17, 27] | 1 | 3 | 900 | 
Data/BL/bl20_5.rcp | 19 | 143.58856 | 835336 | 417675 | 2242201 | [0, 1, 0, 4, 14, 0, 0, 11, 5, 1, 4, 7, 2, 5, 8, 8, 14, 14, 12, 18, 11, 19] | 1 | 3 | 900 | 
Data/BL/bl25_2.rcp | 29 | 224.24239 | 1043983 | 522014 | 1439909 | [0, 0, 4, 15, 0, 4, 13, 5, 10, 5, 17, 7, 7, 8, 13, 14, 21, 17, 16, 8, 8, 16, 23, 25, 21, 25, 29] | 1 | 3 | 900 | 
Data/BL/bl25_3.rcp | 23 | 239.51445 | 1034503 | 517257 | 2071986 | [0, 0, 11, 2, 0, 9, 4, 0, 4, 11, 16, 3, 2, 13, 8, 8, 14, 15, 20, 13, 21, 20, 16, 22, 14, 19, 23] | 1 | 3 | 900 | 
Data/BL/bl25_18.rcp | 23 | 398.00375 | 1837979 | 919000 | 4138430 | [0, 0, 0, 4, 4, 0, 6, 6, 3, 17, 3, 19, 2, 7, 8, 12, 12, 9, 11, 7, 17, 14, 14, 14, 20, 22, 23] | 1 | 3 | 900 | 
Data/BL/bl25_12.rcp | -1 | 900.0 | 1000000000 | 1000000000 | 3745570 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 1 | 3 | 900 | 
Data/BL/bl25_7.rcp | -1 | 900.0 | 1000000000 | 1000000000 | 5912504 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 1 | 3 | 900 | 
Data/BL/bl20_19.rcp | 14 | 0.23168536 | 60 | 60 | 3 | [0, 0, 0, 2, 0, 4, 0, 5, 0, 4, 9, 10, 4, 0, 6, 11, 8, 8, 12, 12, 11, 14] | 2 | 0 | 900 | 
Data/BL/bl20_17.rcp | 15 | 0.18619908 | 88 | 79 | 32 | [0, 0, 0, 0, 0, 0, 3, 5, 6, 10, 0, 10, 11, 2, 7, 0, 12, 6, 7, 13, 12, 15] | 2 | 0 | 900 | 
Data/BL/bl20_11.rcp | 17 | 0.32459366 | 157 | 119 | 119 | [0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 3, 11, 12, 8, 7, 0, 0, 9, 6, 13, 9, 17] | 2 | 0 | 900 | 
Data/BL/bl20_15.rcp | 13 | 0.38647538 | 132 | 103 | 38 | [0, 0, 1, 0, 4, 0, 1, 4, 7, 2, 4, 3, 5, 8, 5, 9, 11, 10, 8, 1, 9, 13] | 2 | 0 | 900 | 
Data/BL/bl20_6.rcp | 16 | 0.5257602 | 212 | 145 | 91 | [0, 0, 0, 0, 4, 7, 2, 0, 4, 5, 7, 5, 0, 9, 12, 9, 0, 12, 9, 15, 10, 16] | 2 | 0 | 900 | 
Data/BL/bl25_4.rcp | 22 | 1.0682882 | 202 | 177 | 214 | [0, 0, 0, 4, 8, 2, 5, 10, 4, 13, 7, 8, 7, 9, 9, 14, 12, 16, 15, 11, 16, 16, 20, 16, 19, 19, 22] | 2 | 0 | 900 | 
Data/BL/bl20_8.rcp | 20 | 1.9132869 | 874 | 465 | 764 | [0, 0, 0, 3, 5, 3, 8, 7, 0, 0, 9, 12, 5, 11, 11, 10, 5, 15, 17, 16, 16, 20] | 2 | 0 | 900 | 
Data/BL/bl20_10.rcp | 16 | 2.2126503 | 1292 | 675 | 948 | [0, 0, 0, 0, 5, 4, 13, 14, 7, 8, 4, 10, 0, 10, 14, 11, 8, 5, 7, 1, 13, 18] | 2 | 0 | 900 | 
Data/BL/bl25_13.rcp | 17 | 2.1399682 | 1076 | 595 | 1366 | [0, 0, 0, 0, 0, 4, 0, 2, 5, 9, 9, 5, 5, 11, 1, 6, 10, 9, 14, 14, 10, 10, 14, 16, 11, 14, 17] | 2 | 0 | 900 | 
Data/BL/bl25_19.rcp | 23 | 1.9804531 | 308 | 199 | 503 | [0, 0, 0, 6, 0, 18, 4, 4, 4, 7, 7, 8, 11, 14, 9, 10, 14, 12, 20, 20, 11, 15, 11, 16, 21, 18, 23] | 2 | 0 | 900 | 
Data/BL/bl25_5.rcp | 28 | 2.3857388 | 674 | 397 | 1153 | [0, 0, 0, 0, 2, 4, 5, 2, 9, 5, 8, 13, 13, 10, 14, 18, 11, 19, 12, 23, 23, 9, 23, 17, 19, 23, 28] | 2 | 0 | 900 | 
Data/BL/bl25_17.rcp | 26 | 2.5988264 | 603 | 374 | 643 | [0, 0, 0, 6, 9, 0, 2, 3, 12, 6, 7, 13, 14, 12, 8, 1, 13, 21, 17, 3, 25, 17, 17, 17, 21, 21, 26] | 2 | 0 | 900 | 
Data/BL/bl25_10.rcp | 23 | 3.7209032 | 3152 | 1659 | 1924 | [0, 0, 0, 0, 0, 3, 5, 5, 3, 8, 3, 5, 5, 8, 18, 9, 10, 13, 13, 3, 22, 18, 14, 16, 10, 18, 23] | 2 | 0 | 900 | 
Data/BL/bl20_20.rcp | 15 | 4.0993447 | 2175 | 1124 | 3365 | [0, 1, 5, 0, 8, 9, 0, 1, 2, 2, 8, 6, 2, 12, 12, 9, 1, 4, 12, 11, 2, 15] | 2 | 0 | 900 | 
Data/BL/bl20_18.rcp | 18 | 4.0378776 | 1398 | 744 | 1699 | [0, 0, 0, 1, 3, 7, 0, 14, 2, 5, 0, 3, 5, 8, 11, 12, 8, 7, 16, 17, 14, 18] | 2 | 0 | 900 | 
Data/BL/bl20_9.rcp | 14 | 4.2334228 | 1474 | 773 | 2450 | [0, 0, 0, 5, 7, 0, 11, 0, 3, 1, 0, 5, 10, 8, 2, 11, 12, 4, 9, 12, 10, 14] | 2 | 0 | 900 | 
Data/BL/bl20_13.rcp | 17 | 4.8473043 | 3079 | 1573 | 5412 | [0, 0, 1, 6, 0, 0, 1, 5, 10, 10, 6, 13, 6, 15, 9, 10, 10, 12, 15, 1, 13, 17] | 2 | 0 | 900 | 
Data/BL/bl25_11.rcp | 24 | 5.114276 | 5730 | 2924 | 6164 | [0, 2, 0, 2, 0, 2, 5, 5, 8, 10, 5, 8, 13, 15, 2, 17, 11, 17, 8, 11, 8, 19, 21, 21, 21, 16, 24] | 2 | 0 | 900 | 
Data/BL/bl20_14.rcp | 18 | 6.164811 | 8243 | 4169 | 13141 | [0, 0, 0, 0, 2, 3, 3, 8, 6, 2, 10, 10, 9, 13, 13, 4, 8, 8, 4, 15, 17, 18] | 2 | 0 | 900 | 
Data/BL/bl20_4.rcp | 18 | 6.182258 | 7352 | 3710 | 10887 | [0, 0, 14, 0, 15, 5, 9, 0, 4, 11, 0, 8, 9, 9, 5, 10, 0, 9, 14, 11, 16, 18] | 2 | 0 | 900 | 
Data/BL/bl20_1.rcp | 16 | 6.5840516 | 15344 | 7724 | 8773 | [0, 0, 0, 4, 10, 0, 2, 12, 4, 7, 12, 10, 0, 11, 4, 6, 14, 1, 7, 7, 12, 16] | 2 | 0 | 900 | 
Data/BL/bl25_3.rcp | 23 | 6.4711685 | 4631 | 2400 | 16136 | [0, 0, 9, 0, 2, 7, 3, 0, 4, 14, 17, 4, 9, 10, 11, 9, 14, 15, 18, 14, 18, 20, 15, 22, 13, 19, 23] | 2 | 0 | 900 | 
Data/BL/bl20_2.rcp | 16 | 8.011596 | 57728 | 28911 | 16030 | [0, 0, 0, 4, 5, 0, 0, 7, 7, 8, 7, 10, 8, 13, 1, 5, 11, 2, 13, 11, 9, 16] | 2 | 0 | 900 | 
Data/BL/bl25_1.rcp | 27 | 9.112249 | 15575 | 7834 | 21700 | [0, 0, 0, 5, 0, 5, 7, 2, 9, 6, 9, 12, 16, 9, 13, 13, 20, 17, 16, 9, 18, 22, 12, 22, 22, 13, 27] | 2 | 0 | 900 | 
Data/BL/bl25_9.rcp | 27 | 8.974424 | 11967 | 6044 | 31737 | [0, 0, 1, 5, 8, 1, 11, 0, 0, 5, 10, 0, 6, 4, 11, 14, 9, 16, 14, 18, 8, 18, 21, 23, 23, 23, 27] | 2 | 0 | 900 | 
Data/BL/bl20_7.rcp | 19 | 12.660768 | 36203 | 18135 | 69317 | [0, 0, 7, 0, 12, 4, 9, 9, 1, 0, 14, 14, 5, 0, 0, 7, 14, 14, 5, 8, 6, 19] | 2 | 0 | 900 | 
Data/BL/bl20_12.rcp | 18 | 12.77394 | 46076 | 23079 | 77574 | [0, 0, 0, 0, 5, 16, 2, 1, 11, 12, 10, 0, 7, 13, 3, 14, 6, 6, 13, 9, 7, 18] | 2 | 0 | 900 | 
Data/BL/bl25_16.rcp | 20 | 17.904764 | 65937 | 33026 | 128014 | [0, 0, 0, 3, 0, 0, 0, 1, 0, 4, 8, 9, 7, 7, 10, 1, 14, 5, 9, 10, 15, 15, 15, 12, 12, 17, 20] | 2 | 0 | 900 | 
Data/BL/bl25_15.rcp | 20 | 17.935642 | 38232 | 19185 | 130137 | [0, 0, 1, 0, 2, 1, 2, 4, 4, 3, 8, 11, 3, 5, 8, 6, 11, 14, 11, 0, 5, 14, 18, 13, 16, 17, 20] | 2 | 0 | 900 | 
Data/BL/bl25_18.rcp | 23 | 30.004011 | 106921 | 53515 | 199082 | [0, 0, 0, 0, 4, 2, 6, 7, 5, 2, 7, 11, 4, 10, 11, 15, 18, 12, 17, 9, 12, 18, 18, 18, 15, 17, 23] | 2 | 0 | 900 | 
Data/BL/bl20_3.rcp | 15 | 30.875439 | 124196 | 62159 | 195080 | [0, 0, 0, 10, 13, 1, 4, 10, 1, 7, 4, 8, 10, 4, 14, 2, 7, 0, 8, 12, 8, 15] | 2 | 0 | 900 | 
Data/BL/bl25_2.rcp | 29 | 34.82417 | 105409 | 52740 | 203886 | [0, 0, 0, 1, 3, 4, 4, 8, 6, 10, 10, 10, 10, 11, 16, 16, 15, 19, 17, 11, 15, 18, 23, 25, 23, 25, 29] | 2 | 0 | 900 | 
Data/BL/bl25_14.rcp | 30 | 53.98754 | 156476 | 78311 | 540678 | [0, 0, 0, 0, 3, 4, 3, 0, 16, 6, 16, 0, 11, 6, 21, 17, 20, 13, 24, 8, 25, 20, 11, 27, 25, 28, 30] | 2 | 0 | 900 | 
Data/BL/bl25_20.rcp | 28 | 56.06138 | 267046 | 133557 | 223430 | [0, 0, 0, 3, 2, 3, 6, 2, 7, 5, 8, 12, 13, 0, 13, 8, 11, 19, 18, 16, 22, 18, 27, 22, 24, 24, 28] | 2 | 0 | 900 | 
Data/BL/bl25_7.rcp | 26 | 74.873955 | 315543 | 157824 | 439835 | [0, 0, 0, 5, 5, 2, 7, 7, 8, 11, 18, 12, 18, 12, 16, 21, 6, 6, 12, 13, 16, 22, 25, 23, 16, 18, 26] | 2 | 0 | 900 | 
Data/BL/bl25_8.rcp | 24 | 187.90242 | 787902 | 394014 | 1898871 | [0, 2, 0, 0, 0, 0, 2, 1, 0, 15, 8, 3, 12, 7, 14, 14, 19, 7, 10, 17, 15, 22, 3, 22, 21, 19, 24] | 2 | 0 | 900 | 
Data/BL/bl20_16.rcp | 19 | 285.16443 | 3875164 | 1937634 | 948788 | [0, 0, 0, 0, 4, 10, 4, 1, 6, 12, 15, 8, 12, 10, 14, 0, 15, 0, 18, 5, 12, 19] | 2 | 0 | 900 | 
Data/BL/bl20_5.rcp | 19 | 490.94022 | 2457871 | 1228970 | 3457228 | [0, 0, 0, 1, 2, 3, 0, 7, 10, 15, 4, 2, 6, 9, 12, 13, 9, 4, 17, 18, 15, 19] | 2 | 0 | 900 | 
Data/BL/bl25_12.rcp | 30 | 563.4724 | 3442378 | 1721259 | 2389356 | [0, 0, 0, 3, 2, 11, 6, 11, 5, 3, 27, 10, 21, 16, 14, 24, 19, 16, 24, 14, 19, 28, 23, 24, 25, 15, 30] | 2 | 0 | 900 | 
Data/BL/bl25_6.rcp | -1 | 900.0 | 1000000000 | 1000000000 | 6555673 | [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] | 2 | 0 | 900 | 
Data/BL/bl20_4.rcp | 18 | 0.11240509 | 13 | 13 | 8 | [0, 0, 14, 0, 15, 5, 9, 4, 0, 11, 0, 12, 5, 9, 0, 9, 6, 4, 14, 11, 16, 18] | 2 | 1 | 900 | 
Data/BL/bl20_19.rcp | 14 | 0.10414845 | 18 | 16 | 3 | [0, 0, 0, 2, 0, 4, 0, 9, 0, 10, 5, 12, 4, 0, 4, 7, 8, 8, 13, 8, 13, 14] | 2 | 1 | 900 | 
Data/BL/bl20_10.rcp | 16 | 0.11869501 | 15 | 15 | 13 | [0, 11, 0, 0, 9, 3, 15, 14, 13, 0, 0, 2, 0, 5, 9, 11, 9, 4, 11, 4, 15, 20] | 2 | 1 | 900 | 
Data/BL/bl20_6.rcp | 16 | 0.14413206 | 15 | 15 | 2 | [0, 5, 0, 0, 15, 6, 0, 0, 0, 14, 7, 4, 1, 8, 11, 8, 0, 11, 8, 15, 9, 16] | 2 | 1 | 900 | 
Data/BL/bl25_10.rcp | 23 | 0.20618653 | 18 | 16 | 15 | [0, 0, 0, 0, 0, 10, 5, 3, 5, 6, 3, 10, 5, 12, 18, 6, 14, 11, 12, 3, 22, 18, 16, 18, 10, 20, 23] | 2 | 1 | 900 | 
Data/BL/bl20_11.rcp | 17 | 0.15408413 | 15 | 15 | 10 | [0, 0, 0, 0, 0, 7, 4, 4, 0, 0, 3, 14, 9, 7, 15, 1, 0, 9, 4, 13, 9, 17] | 2 | 1 | 900 | 
Data/BL/bl20_9.rcp | 14 | 0.41925347 | 88 | 52 | 75 | [0, 12, 0, 7, 10, 0, 13, 0, 7, 0, 0, 2, 12, 4, 2, 9, 12, 7, 5, 10, 12, 14] | 2 | 1 | 900 | 
Data/BL/bl20_15.rcp | 13 | 0.62758917 | 152 | 82 | 139 | [0, 0, 2, 0, 3, 0, 2, 3, 7, 1, 4, 3, 4, 8, 6, 9, 11, 10, 8, 2, 9, 13] | 2 | 1 | 900 | 
Data/BL/bl20_16.rcp | 19 | 0.9289917 | 216 | 114 | 148 | [0, 0, 0, 0, 4, 10, 4, 1, 10, 12, 15, 6, 12, 8, 15, 0, 14, 0, 18, 5, 12, 19] | 2 | 1 | 900 | 
Data/BL/bl20_1.rcp | 16 | 0.977657 | 176 | 95 | 333 | [0, 0, 3, 4, 10, 5, 0, 12, 4, 5, 12, 8, 0, 10, 4, 15, 13, 0, 7, 7, 12, 16] | 2 | 1 | 900 | 
Data/BL/bl20_14.rcp | 18 | 1.1040293 | 258 | 136 | 220 | [0, 2, 6, 4, 0, 9, 6, 9, 0, 6, 10, 15, 17, 10, 11, 0, 4, 2, 15, 15, 16, 18] | 2 | 1 | 900 | 
Data/BL/bl20_17.rcp | 15 | 1.2341397 | 561 | 288 | 441 | [0, 1, 0, 0, 0, 3, 12, 3, 4, 9, 10, 8, 8, 6, 0, 0, 10, 0, 1, 11, 5, 15] | 2 | 1 | 900 | 
Data/BL/bl20_2.rcp | 16 | 1.3253866 | 401 | 207 | 554 | [0, 2, 0, 6, 0, 5, 0, 5, 6, 5, 7, 7, 2, 9, 0, 12, 7, 2, 9, 11, 12, 16] | 2 | 1 | 900 | 
Data/BL/bl25_17.rcp | 26 | 1.5197852 | 291 | 152 | 285 | [0, 0, 0, 6, 9, 0, 3, 2, 16, 6, 8, 7, 21, 13, 8, 1, 13, 17, 12, 3, 24, 17, 24, 17, 17, 21, 26] | 2 | 1 | 900 | 
Data/BL/bl20_13.rcp | 17 | 1.7571813 | 561 | 287 | 644 | [0, 9, 11, 8, 5, 5, 0, 0, 10, 6, 6, 10, 5, 15, 5, 11, 5, 14, 15, 13, 9, 17] | 2 | 1 | 900 | 
Data/BL/bl25_15.rcp | 20 | 1.883414 | 355 | 210 | 826 | [0, 0, 2, 14, 6, 0, 2, 3, 4, 0, 8, 11, 0, 0, 6, 1, 14, 17, 6, 13, 6, 16, 18, 10, 14, 8, 20] | 2 | 1 | 900 | 
Data/BL/bl25_19.rcp | 23 | 1.6612844 | 376 | 193 | 593 | [0, 3, 2, 7, 2, 18, 0, 6, 0, 6, 6, 0, 7, 11, 12, 11, 11, 15, 20, 20, 12, 15, 10, 16, 21, 18, 23] | 2 | 1 | 900 | 
Data/BL/bl25_11.rcp | 24 | 2.0808697 | 600 | 345 | 1291 | [0, 2, 0, 2, 0, 2, 5, 5, 8, 10, 5, 8, 13, 19, 2, 22, 11, 15, 8, 11, 8, 17, 19, 21, 21, 16, 24] | 2 | 1 | 900 | 
Data/BL/bl25_4.rcp | 22 | 2.1632617 | 600 | 314 | 1597 | [0, 0, 9, 2, 5, 0, 2, 8, 2, 14, 5, 6, 5, 7, 17, 12, 7, 14, 16, 11, 11, 14, 20, 16, 19, 17, 22] | 2 | 1 | 900 | 
Data/BL/bl20_8.rcp | 20 | 2.5593576 | 1839 | 927 | 1721 | [0, 0, 2, 0, 3, 6, 9, 5, 0, 0, 16, 10, 5, 10, 10, 18, 5, 15, 14, 15, 15, 20] | 2 | 1 | 900 | 
Data/BL/bl25_16.rcp | 20 | 2.5050087 | 1152 | 592 | 2095 | [0, 3, 0, 0, 0, 4, 3, 5, 0, 8, 5, 5, 6, 0, 10, 5, 13, 8, 10, 8, 14, 15, 15, 11, 11, 17, 20] | 2 | 1 | 900 | 
Data/BL/bl25_6.rcp | 33 | 2.166111 | 1030 | 525 | 253 | [0, 0, 0, 3, 3, 0, 8, 12, 16, 12, 4, 0, 15, 29, 16, 26, 8, 19, 5, 21, 21, 24, 22, 19, 32, 30, 33] | 2 | 1 | 900 | 
Data/BL/bl20_20.rcp | 15 | 2.8564513 | 1519 | 765 | 2207 | [0, 3, 0, 0, 3, 12, 2, 3, 5, 3, 14, 8, 7, 4, 6, 3, 3, 9, 11, 8, 2, 15] | 2 | 1 | 900 | 
Data/BL/bl20_3.rcp | 15 | 3.261275 | 2676 | 1354 | 6066 | [0, 3, 4, 8, 11, 0, 0, 9, 8, 5, 0, 4, 13, 3, 12, 6, 6, 13, 9, 8, 11, 15] | 2 | 1 | 900 | 
Data/BL/bl25_13.rcp | 17 | 3.5584614 | 7376 | 3712 | 3343 | [0, 0, 4, 0, 0, 4, 0, 1, 4, 8, 9, 4, 6, 10, 1, 6, 9, 13, 14, 14, 9, 13, 13, 16, 15, 13, 17] | 2 | 1 | 900 | 
Data/BL/bl25_9.rcp | 27 | 3.796696 | 3913 | 1984 | 9705 | [0, 10, 0, 6, 9, 0, 11, 0, 0, 5, 11, 0, 5, 4, 13, 12, 9, 16, 14, 18, 9, 18, 21, 23, 23, 23, 27] | 2 | 1 | 900 | 
Data/BL/bl25_8.rcp | 24 | 4.739414 | 6929 | 3493 | 14384 | [0, 3, 0, 0, 0, 1, 15, 2, 1, 16, 0, 4, 8, 8, 13, 13, 19, 23, 10, 16, 15, 21, 3, 21, 21, 19, 24] | 2 | 1 | 900 | 
